16:46;BME280;26.12 ; 100823.04 ; 43.10 
16:46;BME280;26.13 ; 100820.16 ; 43.07 
16:46;BME280;26.12 ; 100818.47 ; 43.07 
16:46;BME280;26.14 ; 100821.00 ; 42.72 
16:46;BME280;26.11 ; 100822.20 ; 43.13 
16:47;BME280;26.13 ; 100820.16 ; 42.57 
16:47;BME280;26.14 ; 100821.00 ; 42.93 
16:47;BME280;26.13 ; 100814.73 ; 43.02 
16:47;BME280;26.14 ; 100826.42 ; 43.91 
16:47;BME280;26.14 ; 100821.00 ; 43.23 
16:47;BME280;26.12 ; 100818.47 ; 43.27 
16:48;BME280;26.13 ; 100820.16 ; 43.27 
16:48;BME280;26.13 ; 100824.73 ; 43.25 
16:48;BME280;26.13 ; 100819.31 ; 43.27 
16:48;BME280;26.13 ; 100824.73 ; 43.12 
16:48;BME280;26.12 ; 100818.47 ; 43.26 
16:48;BME280;26.13 ; 100819.31 ; 43.47 
16:49;BME280;26.12 ; 100817.63 ; 43.33 
16:49;BME280;26.15 ; 100825.41 ; 43.19 
16:49;BME280;26.14 ; 100826.42 ; 43.24 
16:49;BME280;26.14 ; 100821.84 ; 43.37 
16:49;BME280;26.14 ; 100821.00 ; 42.59 
16:49;BME280;26.14 ; 100821.84 ; 42.71 
16:50;BME280;26.16 ; 100824.42 ; 43.22 
16:50;BME280;26.17 ; 100820.69 ; 43.28 
16:50;BME280;26.16 ; 100819.00 ; 43.20 
16:50;BME280;26.15 ; 100825.41 ; 43.25 
16:50;BME280;26.14 ; 100826.42 ; 43.26 
16:50;BME280;26.14 ; 100829.13 ; 43.28 
16:51;BME280;26.13 ; 100822.02 ; 42.92 
16:51;BME280;26.14 ; 100827.27 ; 43.87 
16:51;BME280;26.13 ; 100831.00 ; 42.72 
16:51;BME280;26.13 ; 100820.16 ; 43.37 
16:51;BME280;26.12 ; 100828.46 ; 43.45 
16:51;BME280;26.13 ; 100824.73 ; 43.41 
16:52;BME280;26.13 ; 100825.58 ; 43.36 
16:52;BME280;26.13 ; 100839.13 ; 43.27 
16:52;BME280;26.14 ; 100821.00 ; 43.36 
16:52;BME280;26.15 ; 100828.95 ; 43.32 
16:52;BME280;26.14 ; 100826.42 ; 43.29 
16:52;BME280;26.14 ; 100827.27 ; 43.24 
16:53;BME280;26.14 ; 100826.42 ; 43.34 
16:53;BME280;26.12 ; 100828.46 ; 43.30 
16:53;BME280;26.15 ; 100822.69 ; 43.35 
16:53;BME280;26.14 ; 100821.00 ; 43.47 
16:53;BME280;26.13 ; 100825.58 ; 44.10 
16:53;BME280;26.14 ; 100823.71 ; 43.14 
16:54;BME280;26.13 ; 100825.58 ; 43.48 
16:54;BME280;26.16 ; 100816.28 ; 43.26 
16:54;BME280;26.15 ; 100823.54 ; 43.29 
16:54;BME280;26.15 ; 100825.41 ; 43.34 
16:54;BME280;26.15 ; 100817.27 ; 43.37 
16:54;BME280;26.15 ; 100828.11 ; 43.08 
16:55;BME280;26.16 ; 100829.84 ; 43.06 
16:55;BME280;26.17 ; 100828.81 ; 43.28 
16:55;BME280;26.18 ; 100826.95 ; 43.20 
16:55;BME280;26.18 ; 100822.38 ; 43.18 
16:55;BME280;26.16 ; 100832.55 ; 43.23 
16:55;BME280;26.17 ; 100831.53 ; 43.24 
16:56;BME280;26.17 ; 100826.11 ; 43.19 
16:56;BME280;26.17 ; 100830.69 ; 43.32 
16:56;BME280;26.17 ; 100819.84 ; 43.26 
16:56;BME280;26.16 ; 100824.42 ; 43.26 
16:56;BME280;26.16 ; 100824.42 ; 43.36 
16:56;BME280;26.16 ; 100824.42 ; 43.38 
16:57;BME280;26.18 ; 100827.80 ; 43.07 
16:57;BME280;26.20 ; 100816.78 ; 42.58 
16:57;BME280;26.19 ; 100824.07 ; 43.10 
16:57;BME280;26.19 ; 100817.80 ; 43.31 
16:57;BME280;26.19 ; 100824.07 ; 43.27 
16:57;BME280;26.18 ; 100822.38 ; 43.24 
16:58;BME280;26.19 ; 100821.36 ; 43.28 
16:58;BME280;26.20 ; 100823.05 ; 43.33 
16:58;BME280;26.21 ; 100823.93 ; 43.67 
16:58;BME280;26.20 ; 100831.18 ; 43.27 
16:58;BME280;26.20 ; 100833.05 ; 43.31 
16:58;BME280;26.19 ; 100828.64 ; 43.31 
16:59;BME280;26.19 ; 100829.48 ; 44.01 
16:59;BME280;26.19 ; 100829.48 ; 43.30 
16:59;BME280;26.20 ; 100825.76 ; 43.29 
16:59;BME280;26.21 ; 100832.06 ; 43.23 
16:59;BME280;26.20 ; 100830.34 ; 43.27 
16:59;BME280;26.21 ; 100832.06 ; 43.41 
17:00;BME280;26.22 ; 100834.59 ; 43.38 
17:00;BME280;26.23 ; 100830.02 ; 43.35 
17:00;BME280;26.22 ; 100840.02 ; 43.24 
17:00;BME280;26.24 ; 100826.30 ; 42.88 
17:00;BME280;26.24 ; 100829.84 ; 42.80 
17:01;BME280;26.22 ; 100826.47 ; 43.35 
17:01;BME280;26.19 ; 100834.91 ; 43.37 
17:01;BME280;26.17 ; 100826.11 ; 43.37 
17:01;BME280;26.17 ; 100839.66 ; 43.35 
17:01;BME280;26.17 ; 100830.69 ; 42.97 
17:01;BME280;26.18 ; 100833.22 ; 42.83 
17:02;BME280;26.19 ; 100834.91 ; 43.36 
17:02;BME280;26.17 ; 100831.53 ; 43.37 
17:02;BME280;26.16 ; 100835.26 ; 42.75 
17:02;BME280;26.15 ; 100823.54 ; 43.39 
17:02;BME280;26.16 ; 100837.97 ; 43.35 
17:02;BME280;26.13 ; 100836.41 ; 43.35 
17:03;BME280;26.14 ; 100835.39 ; 43.30 
17:03;BME280;26.11 ; 100833.03 ; 43.66 
17:03;BME280;26.09 ; 100835.03 ; 43.64 
17:03;BME280;26.09 ; 100835.03 ; 43.55 
17:03;BME280;26.12 ; 100834.73 ; 43.94 
17:03;BME280;26.13 ; 100835.56 ; 43.57 
17:04;BME280;26.15 ; 100828.11 ; 43.43 
17:04;BME280;26.16 ; 100835.26 ; 43.44 
17:04;BME280;26.14 ; 100832.69 ; 43.44 
17:04;BME280;26.17 ; 100831.53 ; 43.40 
17:04;BME280;26.15 ; 100834.38 ; 42.81 
17:04;BME280;26.18 ; 100832.38 ; 43.42 
17:05;BME280;26.18 ; 100832.38 ; 44.07 
17:05;BME280;26.18 ; 100832.38 ; 43.51 
17:05;BME280;26.19 ; 100836.77 ; 43.39 
17:05;BME280;26.18 ; 100829.66 ; 43.39 
17:05;BME280;26.18 ; 100838.64 ; 43.41 
17:05;BME280;26.20 ; 100838.47 ; 43.42 
17:06;BME280;26.18 ; 100832.38 ; 43.78 
17:06;BME280;26.18 ; 100837.80 ; 43.41 
17:06;BME280;26.17 ; 100830.69 ; 43.41 
17:06;BME280;26.15 ; 100828.11 ; 43.46 
17:06;BME280;26.15 ; 100825.41 ; 43.77 
17:06;BME280;26.15 ; 100837.09 ; 43.92 
17:07;BME280;26.15 ; 100834.38 ; 43.81 
17:07;BME280;26.18 ; 100838.64 ; 43.70 
17:07;BME280;26.17 ; 100842.37 ; 43.64 
17:07;BME280;26.19 ; 100840.33 ; 43.80 
17:07;BME280;26.19 ; 100836.77 ; 43.66 
17:07;BME280;26.17 ; 100834.23 ; 43.18 
17:08;BME280;26.19 ; 100840.33 ; 43.48 
17:08;BME280;26.20 ; 100836.60 ; 43.46 
17:08;BME280;26.18 ; 100838.64 ; 43.50 
17:08;BME280;26.19 ; 100837.63 ; 43.51 
17:08;BME280;26.18 ; 100835.92 ; 43.55 
17:08;BME280;26.18 ; 100843.21 ; 43.46 
17:09;BME280;26.19 ; 100837.63 ; 43.49 
17:09;BME280;26.20 ; 100838.47 ; 43.49 
17:09;BME280;26.22 ; 100839.17 ; 43.48 
17:09;BME280;26.22 ; 100841.88 ; 43.54 
17:09;BME280;26.21 ; 100843.74 ; 43.37 
17:09;BME280;26.21 ; 100837.48 ; 43.47 
17:10;BME280;26.19 ; 100840.33 ; 43.50 
17:10;BME280;26.18 ; 100837.80 ; 43.49 
17:10;BME280;26.17 ; 100836.95 ; 43.51 
17:10;BME280;26.17 ; 100836.95 ; 43.48 
17:10;BME280;26.19 ; 100839.48 ; 43.25 
17:10;BME280;26.18 ; 100837.80 ; 43.71 
17:11;BME280;26.17 ; 100842.37 ; 43.50 
17:11;BME280;26.17 ; 100846.94 ; 43.48 
17:11;BME280;26.16 ; 100835.26 ; 43.19 
17:11;BME280;26.15 ; 100838.95 ; 43.50 
17:11;BME280;26.14 ; 100842.68 ; 43.55 
17:11;BME280;26.13 ; 100835.56 ; 43.58 
17:12;BME280;26.12 ; 100833.88 ; 43.58 
17:12;BME280;26.13 ; 100838.28 ; 43.59 
17:12;BME280;26.12 ; 100840.14 ; 43.61 
17:12;BME280;26.13 ; 100840.99 ; 43.61 
17:12;BME280;26.14 ; 100837.27 ; 44.02 
17:12;BME280;26.16 ; 100840.67 ; 43.53 
17:13;BME280;26.19 ; 100840.33 ; 43.49 
17:13;BME280;26.20 ; 100841.17 ; 43.48 
17:13;BME280;26.20 ; 100841.17 ; 43.49 
17:13;BME280;26.20 ; 100846.59 ; 43.49 
17:13;BME280;26.17 ; 100836.95 ; 43.49 
17:13;BME280;26.17 ; 100841.52 ; 43.51 
17:14;BME280;26.17 ; 100839.66 ; 43.53 
17:14;BME280;26.18 ; 100837.80 ; 43.55 
17:14;BME280;26.18 ; 100838.64 ; 44.04 
17:14;BME280;26.15 ; 100834.38 ; 43.59 
17:14;BME280;26.18 ; 100837.80 ; 43.54 
17:14;BME280;26.17 ; 100842.37 ; 43.50 
17:15;BME280;26.20 ; 100841.17 ; 43.49 
17:15;BME280;26.20 ; 100841.17 ; 43.50 
17:15;BME280;26.20 ; 100836.60 ; 43.51 
17:15;BME280;26.21 ; 100843.74 ; 44.00 
17:15;BME280;26.22 ; 100834.59 ; 44.07 
17:15;BME280;26.22 ; 100840.02 ; 43.49 
17:16;BME280;26.23 ; 100838.16 ; 43.49 
17:16;BME280;26.24 ; 100842.55 ; 43.48 
17:16;BME280;26.24 ; 100839.84 ; 43.46 
17:16;BME280;26.25 ; 100845.09 ; 43.44 
17:16;BME280;26.26 ; 100843.26 ; 43.13 
17:16;BME280;26.27 ; 100834.95 ; 43.59 
17:17;BME280;26.28 ; 100844.78 ; 43.37 
17:17;BME280;26.29 ; 100837.48 ; 43.39 
17:17;BME280;26.30 ; 100837.34 ; 43.37 
17:17;BME280;26.32 ; 100842.59 ; 43.36 
17:17;BME280;26.32 ; 100832.59 ; 43.33 
17:17;BME280;26.30 ; 100837.34 ; 43.38 
17:18;BME280;26.32 ; 100846.16 ; 43.30 
17:18;BME280;26.32 ; 100837.17 ; 43.28 
17:18;BME280;26.34 ; 100837.84 ; 43.22 
17:18;BME280;26.36 ; 100842.10 ; 43.17 
17:18;BME280;26.37 ; 100840.24 ; 43.60 
17:18;BME280;26.38 ; 100839.22 ; 43.18 
17:19;BME280;26.36 ; 100842.10 ; 43.21 
17:19;BME280;26.36 ; 100835.84 ; 43.24 
17:19;BME280;26.37 ; 100832.95 ; 43.22 
17:19;BME280;26.36 ; 100842.10 ; 43.22 
17:19;BME280;26.35 ; 100837.70 ; 43.34 
17:19;BME280;26.35 ; 100840.41 ; 43.39 
17:20;BME280;26.37 ; 100837.53 ; 43.86 
17:20;BME280;26.36 ; 100847.53 ; 43.28 
17:20;BME280;26.38 ; 100842.78 ; 43.24 
17:20;BME280;26.34 ; 100844.11 ; 42.29 
17:20;BME280;26.34 ; 100844.11 ; 43.01 
17:20;BME280;26.36 ; 100839.39 ; 43.04 
17:21;BME280;26.38 ; 100844.64 ; 42.87 
17:21;BME280;26.36 ; 100839.39 ; 43.00 
17:21;BME280;26.32 ; 100835.31 ; 43.08 
17:21;BME280;26.34 ; 100844.11 ; 43.11 
17:21;BME280;26.35 ; 100844.95 ; 43.13 
17:21;BME280;26.35 ; 100844.95 ; 43.15 
17:22;BME280;26.34 ; 100838.69 ; 43.11 
17:22;BME280;26.36 ; 100842.10 ; 43.02 
17:22;BME280;26.37 ; 100848.38 ; 42.96 
17:22;BME280;26.38 ; 100845.48 ; 42.48 
17:22;BME280;26.39 ; 100841.76 ; 42.85 
17:22;BME280;26.37 ; 100842.95 ; 42.93 
17:23;BME280;26.36 ; 100839.39 ; 42.47 
17:23;BME280;26.32 ; 100845.30 ; 42.49 
17:23;BME280;26.30 ; 100837.34 ; 42.46 
17:23;BME280;26.27 ; 100837.66 ; 42.58 
17:23;BME280;26.28 ; 100844.78 ; 42.75 
17:23;BME280;26.30 ; 100840.06 ; 42.00 
17:24;BME280;26.29 ; 100846.47 ; 42.39 
17:24;BME280;26.31 ; 100849.03 ; 42.37 
17:24;BME280;26.31 ; 100844.46 ; 42.43 
17:24;BME280;26.32 ; 100840.73 ; 42.23 
17:24;BME280;26.32 ; 100835.31 ; 42.22 
17:24;BME280;26.32 ; 100839.89 ; 42.29 
17:25;BME280;26.32 ; 100843.44 ; 42.38 
17:25;BME280;26.33 ; 100845.13 ; 41.88 
17:25;BME280;26.33 ; 100841.58 ; 42.10 
17:25;BME280;26.32 ; 100840.73 ; 42.23 
17:25;BME280;26.33 ; 100839.70 ; 41.89 
17:25;BME280;26.33 ; 100842.42 ; 41.91 
17:26;BME280;26.34 ; 100844.11 ; 41.93 
17:26;BME280;26.34 ; 100838.69 ; 41.93 
17:26;BME280;26.34 ; 100844.11 ; 41.83 
17:26;BME280;26.33 ; 100847.84 ; 42.00 
17:26;BME280;26.34 ; 100844.11 ; 42.10 
17:26;BME280;26.34 ; 100848.69 ; 41.77 
17:27;BME280;26.33 ; 100847.84 ; 42.16 
17:27;BME280;26.31 ; 100852.59 ; 41.91 
17:27;BME280;26.31 ; 100854.45 ; 41.94 
17:27;BME280;26.28 ; 100844.78 ; 41.81 
17:27;BME280;26.29 ; 100840.20 ; 41.76 
17:27;BME280;26.29 ; 100851.89 ; 42.02 
17:28;BME280;26.27 ; 100851.22 ; 41.66 
17:28;BME280;26.27 ; 100843.08 ; 42.11 
17:28;BME280;26.26 ; 100846.81 ; 42.02 
17:28;BME280;26.27 ; 100853.08 ; 41.58 
17:28;BME280;26.25 ; 100846.95 ; 41.52 
17:28;BME280;26.24 ; 100854.23 ; 41.65 
17:29;BME280;26.24 ; 100854.23 ; 41.49 
17:29;BME280;26.23 ; 100847.13 ; 42.44 
17:29;BME280;26.24 ; 100854.23 ; 41.65 
17:29;BME280;26.22 ; 100856.28 ; 41.37 
17:29;BME280;26.22 ; 100853.56 ; 41.89 
17:29;BME280;26.22 ; 100853.56 ; 41.51 
17:30;BME280;26.21 ; 100853.73 ; 41.65 
17:30;BME280;26.21 ; 100857.30 ; 41.43 
17:30;BME280;26.20 ; 100852.86 ; 41.41 
17:30;BME280;26.21 ; 100854.59 ; 41.32 
17:30;BME280;26.20 ; 100860.99 ; 41.14 
17:30;BME280;26.18 ; 100857.61 ; 41.37 
17:31;BME280;26.18 ; 100854.05 ; 41.28 
17:31;BME280;26.16 ; 100851.52 ; 41.48 
17:31;BME280;26.16 ; 100848.80 ; 41.36 
17:31;BME280;26.17 ; 100855.08 ; 41.18 
17:31;BME280;26.14 ; 100854.37 ; 41.15 
17:31;BME280;26.14 ; 100848.10 ; 40.70 
17:32;BME280;26.12 ; 100853.70 ; 41.16 
17:32;BME280;26.11 ; 100848.45 ; 41.33 
17:32;BME280;26.09 ; 100854.00 ; 41.04 
17:32;BME280;26.11 ; 100854.71 ; 41.57 
17:32;BME280;26.09 ; 100855.87 ; 40.67 
17:32;BME280;26.10 ; 100844.02 ; 41.08 
17:33;BME280;26.10 ; 100852.14 ; 40.92 
17:33;BME280;26.10 ; 100854.85 ; 40.90 
17:33;BME280;26.10 ; 100849.44 ; 41.30 
17:33;BME280;26.09 ; 100850.45 ; 41.18 
17:33;BME280;26.10 ; 100849.44 ; 41.09 
17:33;BME280;26.09 ; 100855.87 ; 41.11 
17:34;BME280;26.09 ; 100855.87 ; 41.41 
17:34;BME280;26.10 ; 100849.44 ; 41.46 
17:34;BME280;26.09 ; 100845.03 ; 41.31 
17:34;BME280;26.08 ; 100854.17 ; 41.09 
17:34;BME280;26.08 ; 100859.59 ; 40.76 
17:34;BME280;26.08 ; 100851.47 ; 40.91 
17:35;BME280;26.07 ; 100857.91 ; 41.49 
17:35;BME280;26.07 ; 100855.20 ; 40.82 
17:35;BME280;26.06 ; 100856.18 ; 41.03 
17:35;BME280;26.06 ; 100856.18 ; 41.08 
17:35;BME280;26.07 ; 100857.91 ; 40.73 
17:35;BME280;26.06 ; 100856.18 ; 40.73 
17:36;BME280;26.07 ; 100860.61 ; 40.73 
17:36;BME280;26.07 ; 100852.48 ; 40.58 
17:36;BME280;26.06 ; 100856.18 ; 40.93 
17:36;BME280;26.06 ; 100846.22 ; 40.64 
17:36;BME280;26.06 ; 100857.06 ; 40.45 
17:36;BME280;26.07 ; 100847.06 ; 40.82 
17:37;BME280;26.07 ; 100856.04 ; 40.55 
17:37;BME280;26.05 ; 100857.20 ; 40.39 
17:37;BME280;26.06 ; 100861.59 ; 40.71 
17:37;BME280;26.06 ; 100848.05 ; 40.59 
17:37;BME280;26.06 ; 100851.64 ; 40.73 
17:37;BME280;26.07 ; 100855.20 ; 40.48 
17:38;BME280;26.07 ; 100852.48 ; 40.68 
17:38;BME280;26.07 ; 100852.48 ; 40.58 
17:38;BME280;26.03 ; 100851.11 ; 40.91 
17:38;BME280;26.06 ; 100856.18 ; 40.53 
17:38;BME280;26.06 ; 100850.77 ; 40.50 
17:38;BME280;26.06 ; 100856.18 ; 40.82 
17:39;BME280;26.04 ; 100855.50 ; 40.62 
17:39;BME280;26.05 ; 100858.05 ; 40.48 
17:39;BME280;26.06 ; 100850.77 ; 40.65 
17:39;BME280;26.05 ; 100844.50 ; 40.79 
17:39;BME280;26.05 ; 100849.07 ; 40.43 
17:39;BME280;26.04 ; 100847.38 ; 40.26 
17:40;BME280;26.05 ; 100851.78 ; 40.48 
17:40;BME280;26.05 ; 100849.07 ; 40.32 
17:40;BME280;26.04 ; 100848.22 ; 40.56 
17:40;BME280;26.03 ; 100845.69 ; 40.86 
17:40;BME280;26.04 ; 100847.38 ; 40.38 
17:40;BME280;26.04 ; 100852.80 ; 40.44 
17:41;BME280;26.03 ; 100849.24 ; 40.31 
17:41;BME280;26.03 ; 100853.81 ; 40.35 
17:41;BME280;26.03 ; 100851.95 ; 40.15 
17:41;BME280;26.01 ; 100847.69 ; 40.73 
17:41;BME280;26.01 ; 100850.40 ; 40.72 
17:41;BME280;26.01 ; 100845.83 ; 40.67 
17:42;BME280;26.01 ; 100845.83 ; 41.04 
17:42;BME280;26.03 ; 100842.98 ; 40.49 
17:42;BME280;26.03 ; 100851.11 ; 40.76 
17:42;BME280;26.03 ; 100853.81 ; 40.65 
17:42;BME280;26.04 ; 100852.80 ; 40.48 
17:42;BME280;26.04 ; 100850.09 ; 39.62 
17:43;BME280;26.03 ; 100851.11 ; 39.95 
17:43;BME280;26.02 ; 100854.83 ; 41.07 
17:43;BME280;26.02 ; 100852.97 ; 41.11 
17:43;BME280;26.02 ; 100849.41 ; 40.43 
17:43;BME280;26.03 ; 100853.81 ; 40.60 
17:43;BME280;26.02 ; 100852.97 ; 40.52 
17:44;BME280;26.04 ; 100855.50 ; 40.54 
17:44;BME280;26.02 ; 100852.13 ; 40.64 
17:44;BME280;26.03 ; 100845.69 ; 40.36 
17:44;BME280;26.03 ; 100851.95 ; 40.31 
17:44;BME280;26.00 ; 100852.27 ; 40.72 
17:44;BME280;25.99 ; 100855.98 ; 40.55 
17:45;BME280;26.02 ; 100854.83 ; 40.33 
17:45;BME280;26.00 ; 100846.84 ; 40.28 
17:45;BME280;26.00 ; 100852.27 ; 41.03 
17:45;BME280;26.01 ; 100853.95 ; 40.26 
17:45;BME280;26.01 ; 100853.11 ; 40.17 
17:45;BME280;26.00 ; 100859.55 ; 40.31 
17:46;BME280;26.00 ; 100852.27 ; 40.64 
17:46;BME280;25.99 ; 100850.57 ; 40.50 
17:46;BME280;26.00 ; 100851.41 ; 40.33 
17:46;BME280;25.99 ; 100853.28 ; 40.23 
17:46;BME280;25.98 ; 100854.30 ; 40.39 
17:46;BME280;26.00 ; 100851.41 ; 40.40 
17:47;BME280;26.00 ; 100851.41 ; 40.37 
17:47;BME280;26.01 ; 100847.69 ; 40.52 
17:47;BME280;26.01 ; 100848.53 ; 39.87 
17:47;BME280;26.02 ; 100852.13 ; 40.22 
17:47;BME280;26.00 ; 100851.41 ; 40.63 
17:47;BME280;25.99 ; 100855.14 ; 40.57 
17:48;BME280;25.99 ; 100853.28 ; 40.59 
17:48;BME280;26.00 ; 100854.97 ; 40.39 
17:48;BME280;26.00 ; 100856.84 ; 40.49 
17:48;BME280;25.98 ; 100851.59 ; 40.38 
17:48;BME280;26.00 ; 100851.41 ; 40.30 
17:48;BME280;25.98 ; 100853.45 ; 40.12 
17:49;BME280;26.01 ; 100858.53 ; 40.33 
17:49;BME280;25.99 ; 100852.44 ; 40.34 
17:49;BME280;26.00 ; 100856.84 ; 40.37 
17:49;BME280;26.01 ; 100855.81 ; 40.57 
17:49;BME280;26.00 ; 100851.41 ; 40.38 
17:49;BME280;26.01 ; 100858.53 ; 40.34 
17:50;BME280;26.00 ; 100852.27 ; 40.20 
17:50;BME280;26.01 ; 100858.53 ; 40.43 
17:50;BME280;26.00 ; 100854.13 ; 40.43 
17:50;BME280;26.01 ; 100861.23 ; 40.37 
17:50;BME280;26.01 ; 100855.81 ; 40.40 
17:50;BME280;26.00 ; 100856.84 ; 40.25 
17:51;BME280;26.01 ; 100853.11 ; 40.34 
17:51;BME280;26.00 ; 100856.84 ; 40.31 
17:51;BME280;26.00 ; 100854.13 ; 40.05 
17:51;BME280;26.00 ; 100848.70 ; 40.04 
17:51;BME280;26.00 ; 100857.68 ; 40.33 
17:51;BME280;26.00 ; 100854.13 ; 40.29 
17:52;BME280;25.98 ; 100854.30 ; 40.01 
17:52;BME280;25.97 ; 100859.89 ; 40.23 
17:52;BME280;25.95 ; 100856.47 ; 40.03 
17:52;BME280;25.94 ; 100862.91 ; 40.07 
17:52;BME280;25.93 ; 100858.50 ; 39.89 
17:52;BME280;25.93 ; 100855.80 ; 40.38 
17:53;BME280;25.94 ; 100862.91 ; 40.18 
17:53;BME280;25.92 ; 100854.07 ; 40.24 
17:53;BME280;25.95 ; 100857.31 ; 40.04 
17:53;BME280;25.93 ; 100853.09 ; 40.35 
17:53;BME280;25.94 ; 100857.48 ; 40.04 
17:53;BME280;25.91 ; 100860.50 ; 40.14 
17:54;BME280;25.93 ; 100856.64 ; 39.83 
17:54;BME280;25.92 ; 100859.48 ; 40.13 
17:54;BME280;25.89 ; 100850.69 ; 40.22 
17:54;BME280;25.91 ; 100849.67 ; 40.73 
17:54;BME280;25.92 ; 100854.07 ; 39.96 
17:54;BME280;25.90 ; 100856.95 ; 39.77 
17:55;BME280;25.89 ; 100850.69 ; 39.70 
17:55;BME280;25.88 ; 100848.99 ; 39.77 
17:55;BME280;25.88 ; 100845.44 ; 40.50 
17:55;BME280;25.87 ; 100858.14 ; 40.20 
17:55;BME280;25.86 ; 100853.70 ; 40.19 
17:55;BME280;25.86 ; 100852.86 ; 40.20 
17:56;BME280;25.86 ; 100847.44 ; 39.90 
17:56;BME280;25.85 ; 100849.30 ; 40.23 
17:56;BME280;25.86 ; 100851.00 ; 40.02 
17:56;BME280;25.86 ; 100850.15 ; 40.12 
17:56;BME280;25.89 ; 100855.26 ; 40.27 
17:56;BME280;25.88 ; 100854.41 ; 40.03 
17:57;BME280;25.88 ; 100848.99 ; 39.38 
17:57;BME280;25.88 ; 100859.83 ; 39.86 
17:57;BME280;25.89 ; 100852.55 ; 40.06 
17:57;BME280;25.91 ; 100857.80 ; 39.52 
17:57;BME280;25.91 ; 100860.50 ; 39.60 
17:57;BME280;25.89 ; 100856.11 ; 39.60 
17:58;BME280;25.88 ; 100854.41 ; 39.94 
17:58;BME280;25.87 ; 100858.14 ; 39.72 
17:58;BME280;25.86 ; 100853.70 ; 39.83 
17:58;BME280;25.87 ; 100855.42 ; 40.02 
17:58;BME280;25.85 ; 100852.02 ; 40.70 
17:58;BME280;25.87 ; 100857.29 ; 39.78 
17:59;BME280;25.86 ; 100856.41 ; 39.86 
17:59;BME280;25.86 ; 100853.70 ; 39.73 
17:59;BME280;25.86 ; 100858.28 ; 39.75 
17:59;BME280;25.84 ; 100858.45 ; 40.00 
17:59;BME280;25.83 ; 100856.75 ; 39.81 
17:59;BME280;25.83 ; 100855.91 ; 39.96 
18:00;BME280;25.83 ; 100859.46 ; 39.75 
18:00;BME280;25.82 ; 100859.60 ; 39.89 
18:00;BME280;25.83 ; 100856.75 ; 40.70 
18:00;BME280;25.84 ; 100860.31 ; 39.81 
18:00;BME280;25.82 ; 100865.02 ; 39.67 
18:00;BME280;25.81 ; 100857.91 ; 40.07 
18:01;BME280;25.81 ; 100864.17 ; 39.89 
18:01;BME280;25.80 ; 100857.06 ; 40.03 
18:01;BME280;25.81 ; 100857.91 ; 39.78 
18:01;BME280;25.82 ; 100859.60 ; 39.98 
18:01;BME280;25.84 ; 100852.19 ; 39.70 
18:01;BME280;25.83 ; 100864.88 ; 39.90 
18:02;BME280;25.84 ; 100866.57 ; 39.78 
18:02;BME280;25.84 ; 100855.73 ; 39.46 
18:02;BME280;25.83 ; 100855.91 ; 39.78 
18:02;BME280;25.83 ; 100859.46 ; 40.03 
18:02;BME280;25.83 ; 100856.75 ; 39.85 
18:02;BME280;25.81 ; 100864.17 ; 40.03 
18:03;BME280;25.81 ; 100858.75 ; 39.75 
18:03;BME280;25.81 ; 100856.05 ; 39.82 
18:03;BME280;25.81 ; 100858.75 ; 39.99 
18:03;BME280;25.80 ; 100853.51 ; 39.94 
18:03;BME280;25.82 ; 100865.02 ; 40.39 
18:03;BME280;25.83 ; 100864.03 ; 39.88 
18:04;BME280;25.80 ; 100857.06 ; 39.92 
18:04;BME280;25.81 ; 100866.88 ; 39.64 
18:04;BME280;25.80 ; 100851.64 ; 39.66 
18:04;BME280;25.79 ; 100860.78 ; 39.68 
18:04;BME280;25.78 ; 100858.25 ; 40.05 
18:04;BME280;25.78 ; 100861.80 ; 39.82 
18:05;BME280;25.78 ; 100853.67 ; 39.65 
18:05;BME280;25.77 ; 100862.81 ; 40.01 
18:05;BME280;25.78 ; 100864.52 ; 39.91 
18:05;BME280;25.79 ; 100855.38 ; 39.78 
18:05;BME280;25.79 ; 100860.78 ; 39.74 
18:05;BME280;25.77 ; 100857.41 ; 39.86 
18:06;BME280;25.77 ; 100862.81 ; 39.61 
18:06;BME280;25.77 ; 100851.98 ; 39.77 
18:06;BME280;25.79 ; 100857.23 ; 39.80 
18:06;BME280;25.80 ; 100862.48 ; 39.56 
18:06;BME280;25.80 ; 100862.48 ; 39.98 
18:06;BME280;25.79 ; 100860.78 ; 39.92 
18:07;BME280;25.79 ; 100857.23 ; 39.92 
18:07;BME280;25.80 ; 100864.34 ; 39.64 
18:07;BME280;25.80 ; 100856.22 ; 39.70 
18:07;BME280;25.80 ; 100857.06 ; 39.86 
18:07;BME280;25.79 ; 100852.66 ; 39.92 
18:07;BME280;25.79 ; 100855.38 ; 39.90 
18:08;BME280;25.79 ; 100859.94 ; 39.91 
18:08;BME280;25.80 ; 100858.92 ; 39.40 
18:08;BME280;25.81 ; 100858.75 ; 39.68 
18:08;BME280;25.79 ; 100852.66 ; 39.98 
18:08;BME280;25.79 ; 100849.95 ; 39.00 
18:08;BME280;25.79 ; 100862.65 ; 39.91 
18:09;BME280;25.79 ; 100849.95 ; 39.81 
18:09;BME280;25.76 ; 100852.97 ; 39.77 
18:09;BME280;25.76 ; 100861.09 ; 39.74 
18:09;BME280;25.76 ; 100854.83 ; 39.53 
