19:08;BME280;26.09 ; 100877.55 ; 41.62 
19:08;BME280;26.09 ; 100877.55 ; 41.72 
19:08;BME280;26.09 ; 100874.84 ; 41.88 
19:08;BME280;26.08 ; 100883.98 ; 41.71 
19:08;BME280;26.06 ; 100880.56 ; 41.72 
19:09;BME280;26.08 ; 100881.27 ; 42.08 
19:09;BME280;26.07 ; 100885.00 ; 41.89 
19:09;BME280;26.07 ; 100885.00 ; 41.94 
19:09;BME280;26.08 ; 100878.56 ; 41.70 
19:09;BME280;26.06 ; 100883.27 ; 41.58 
19:09;BME280;26.07 ; 100887.70 ; 41.74 
19:10;BME280;26.07 ; 100880.42 ; 41.81 
19:10;BME280;26.10 ; 100884.66 ; 41.91 
19:10;BME280;26.08 ; 100882.13 ; 41.23 
19:10;BME280;26.08 ; 100881.27 ; 41.39 
19:10;BME280;26.08 ; 100881.27 ; 41.54 
19:10;BME280;26.09 ; 100882.97 ; 41.54 
19:11;BME280;26.11 ; 100886.38 ; 41.75 
19:11;BME280;26.10 ; 100884.66 ; 41.57 
19:11;BME280;26.09 ; 100883.81 ; 41.33 
19:11;BME280;26.08 ; 100875.86 ; 41.58 
19:11;BME280;26.06 ; 100883.27 ; 41.52 
19:11;BME280;26.04 ; 100883.45 ; 41.58 
19:12;BME280;26.03 ; 100884.46 ; 41.18 
19:12;BME280;26.05 ; 100884.30 ; 41.86 
19:12;BME280;26.03 ; 100889.03 ; 41.18 
19:12;BME280;26.02 ; 100885.48 ; 41.58 
19:12;BME280;26.02 ; 100888.19 ; 41.77 
19:12;BME280;26.01 ; 100881.05 ; 41.58 
19:13;BME280;26.05 ; 100884.30 ; 41.51 
19:13;BME280;26.03 ; 100883.62 ; 41.14 
19:13;BME280;26.01 ; 100886.47 ; 41.59 
19:13;BME280;26.01 ; 100882.91 ; 41.71 
19:13;BME280;26.03 ; 100883.62 ; 41.83 
19:13;BME280;26.04 ; 100891.58 ; 41.54 
19:14;BME280;26.04 ; 100888.86 ; 41.52 
19:14;BME280;26.02 ; 100885.48 ; 41.50 
19:14;BME280;26.02 ; 100887.34 ; 41.53 
19:14;BME280;26.00 ; 100889.34 ; 41.61 
19:14;BME280;26.00 ; 100889.34 ; 41.59 
19:14;BME280;26.03 ; 100883.62 ; 41.67 
19:15;BME280;26.01 ; 100889.17 ; 41.55 
19:15;BME280;26.03 ; 100883.62 ; 41.57 
19:15;BME280;26.02 ; 100888.19 ; 41.57 
19:15;BME280;26.02 ; 100892.77 ; 41.59 
19:15;BME280;26.03 ; 100891.75 ; 41.64 
19:15;BME280;26.03 ; 100883.62 ; 41.53 
19:16;BME280;26.01 ; 100885.63 ; 41.58 
19:16;BME280;26.03 ; 100889.03 ; 41.50 
19:16;BME280;26.02 ; 100887.34 ; 41.49 
19:16;BME280;26.00 ; 100882.06 ; 41.52 
19:16;BME280;26.02 ; 100896.32 ; 41.47 
19:16;BME280;26.02 ; 100890.05 ; 41.47 
19:17;BME280;26.01 ; 100891.88 ; 41.86 
19:17;BME280;26.01 ; 100885.63 ; 41.51 
19:17;BME280;26.04 ; 100885.31 ; 41.55 
19:17;BME280;26.05 ; 100890.56 ; 41.51 
19:17;BME280;26.05 ; 100889.71 ; 41.58 
19:17;BME280;26.04 ; 100883.45 ; 41.46 
19:18;BME280;26.04 ; 100894.28 ; 41.52 
19:18;BME280;26.03 ; 100894.45 ; 41.47 
19:18;BME280;26.05 ; 100895.13 ; 41.52 
19:18;BME280;26.05 ; 100893.27 ; 41.52 
19:18;BME280;26.04 ; 100888.86 ; 41.46 
19:18;BME280;26.03 ; 100889.88 ; 41.42 
19:19;BME280;26.03 ; 100889.03 ; 41.44 
19:19;BME280;26.04 ; 100893.44 ; 41.48 
19:19;BME280;26.01 ; 100889.17 ; 40.68 
19:19;BME280;26.02 ; 100893.61 ; 41.53 
19:19;BME280;26.03 ; 100883.62 ; 42.08 
19:19;BME280;26.03 ; 100899.88 ; 41.45 
19:20;BME280;26.00 ; 100884.77 ; 41.43 
19:20;BME280;26.00 ; 100897.47 ; 41.00 
19:20;BME280;25.98 ; 100894.09 ; 41.84 
19:20;BME280;25.99 ; 100896.63 ; 41.48 
19:20;BME280;25.99 ; 100890.36 ; 41.41 
19:20;BME280;26.00 ; 100898.32 ; 41.41 
19:21;BME280;26.00 ; 100894.77 ; 41.49 
19:21;BME280;25.99 ; 100893.07 ; 41.43 
19:21;BME280;26.00 ; 100894.77 ; 41.42 
19:21;BME280;25.98 ; 100899.51 ; 41.23 
19:21;BME280;25.98 ; 100902.22 ; 41.54 
19:21;BME280;25.99 ; 100893.07 ; 41.79 
19:22;BME280;25.99 ; 100898.48 ; 41.06 
19:22;BME280;25.97 ; 100895.11 ; 41.38 
19:22;BME280;25.98 ; 100902.22 ; 41.42 
19:22;BME280;25.99 ; 100893.92 ; 41.48 
19:22;BME280;25.99 ; 100901.20 ; 41.52 
19:22;BME280;25.97 ; 100892.39 ; 41.55 
19:23;BME280;25.97 ; 100892.39 ; 41.55 
19:23;BME280;25.98 ; 100902.22 ; 41.94 
19:23;BME280;25.95 ; 100897.95 ; 41.52 
19:23;BME280;25.98 ; 100888.67 ; 41.54 
19:23;BME280;25.99 ; 100898.48 ; 41.52 
19:23;BME280;26.00 ; 100889.34 ; 41.43 
19:24;BME280;26.00 ; 100895.61 ; 41.38 
19:24;BME280;25.99 ; 100895.78 ; 41.42 
19:24;BME280;25.98 ; 100896.80 ; 41.43 
19:24;BME280;25.98 ; 100905.77 ; 41.47 
19:24;BME280;25.98 ; 100896.80 ; 41.51 
19:24;BME280;25.96 ; 100898.80 ; 41.51 
19:25;BME280;25.95 ; 100897.95 ; 41.51 
19:25;BME280;25.93 ; 100899.98 ; 41.55 
19:25;BME280;25.94 ; 100892.70 ; 41.54 
19:25;BME280;25.94 ; 100892.70 ; 41.57 
19:25;BME280;25.95 ; 100902.52 ; 41.54 
19:25;BME280;25.94 ; 100895.41 ; 41.54 
19:26;BME280;25.97 ; 100905.94 ; 41.49 
19:26;BME280;25.97 ; 100900.52 ; 41.44 
19:26;BME280;25.99 ; 100898.48 ; 41.42 
19:26;BME280;25.97 ; 100897.81 ; 41.46 
19:26;BME280;25.97 ; 100900.52 ; 41.52 
19:26;BME280;25.99 ; 100896.63 ; 41.41 
19:27;BME280;26.01 ; 100900.02 ; 41.38 
19:27;BME280;26.02 ; 100898.18 ; 41.33 
19:27;BME280;25.99 ; 100898.48 ; 41.45 
19:27;BME280;26.01 ; 100901.88 ; 41.17 
19:27;BME280;25.96 ; 100896.09 ; 41.36 
19:27;BME280;25.91 ; 100895.72 ; 41.36 
19:28;BME280;25.89 ; 100902.16 ; 41.40 
19:28;BME280;25.89 ; 100894.03 ; 41.46 
19:28;BME280;25.89 ; 100899.45 ; 41.30 
19:28;BME280;25.91 ; 100896.56 ; 41.47 
19:28;BME280;25.93 ; 100899.14 ; 41.37 
19:28;BME280;25.94 ; 100898.13 ; 41.32 
19:29;BME280;25.94 ; 100900.83 ; 41.24 
19:29;BME280;25.94 ; 100895.41 ; 41.40 
19:29;BME280;25.92 ; 100894.70 ; 42.03 
19:29;BME280;25.94 ; 100906.25 ; 41.81 
19:29;BME280;25.93 ; 100896.43 ; 41.54 
19:29;BME280;25.95 ; 100897.11 ; 41.36 
19:30;BME280;25.95 ; 100897.95 ; 41.52 
19:30;BME280;25.96 ; 100901.51 ; 41.64 
19:30;BME280;25.95 ; 100899.81 ; 41.62 
19:30;BME280;25.97 ; 100900.52 ; 41.58 
19:30;BME280;25.97 ; 100897.81 ; 41.51 
19:30;BME280;25.95 ; 100900.66 ; 41.64 
19:31;BME280;25.95 ; 100899.81 ; 41.62 
19:31;BME280;25.97 ; 100900.52 ; 41.45 
19:31;BME280;25.96 ; 100904.22 ; 41.49 
19:31;BME280;25.97 ; 100895.11 ; 41.32 
19:31;BME280;25.98 ; 100897.64 ; 42.13 
19:31;BME280;25.99 ; 100895.78 ; 40.77 
19:32;BME280;25.97 ; 100893.24 ; 40.87 
19:32;BME280;25.97 ; 100901.38 ; 41.38 
19:32;BME280;25.97 ; 100900.52 ; 41.52 
19:32;BME280;25.96 ; 100898.80 ; 41.63 
19:32;BME280;25.97 ; 100897.81 ; 41.53 
19:32;BME280;25.98 ; 100900.35 ; 41.53 
19:33;BME280;25.96 ; 100898.80 ; 41.66 
19:33;BME280;25.94 ; 100896.26 ; 41.54 
19:33;BME280;25.92 ; 100901.00 ; 41.61 
19:33;BME280;25.94 ; 100895.41 ; 41.52 
19:33;BME280;25.92 ; 100902.83 ; 41.61 
19:33;BME280;25.94 ; 100901.67 ; 41.54 
19:34;BME280;25.92 ; 100898.29 ; 41.63 
19:34;BME280;25.91 ; 100901.14 ; 41.63 
19:34;BME280;25.92 ; 100902.83 ; 41.63 
19:34;BME280;25.93 ; 100904.55 ; 41.71 
19:34;BME280;25.90 ; 100897.58 ; 41.66 
19:34;BME280;25.91 ; 100901.14 ; 41.63 
19:35;BME280;25.93 ; 100904.55 ; 41.61 
19:35;BME280;25.90 ; 100900.29 ; 41.83 
19:35;BME280;25.92 ; 100902.83 ; 41.65 
19:35;BME280;25.92 ; 100902.83 ; 41.50 
19:35;BME280;25.91 ; 100901.14 ; 41.57 
19:35;BME280;25.89 ; 100896.73 ; 41.37 
19:36;BME280;25.92 ; 100897.41 ; 41.52 
19:36;BME280;25.93 ; 100896.43 ; 41.42 
19:36;BME280;25.92 ; 100903.70 ; 41.54 
19:36;BME280;25.93 ; 100899.14 ; 41.57 
19:36;BME280;25.92 ; 100900.13 ; 41.78 
19:36;BME280;25.93 ; 100904.55 ; 41.55 
19:37;BME280;25.91 ; 100899.27 ; 41.66 
19:37;BME280;25.87 ; 100901.48 ; 41.70 
19:37;BME280;25.88 ; 100897.75 ; 41.59 
19:37;BME280;25.89 ; 100910.28 ; 41.77 
19:37;BME280;25.89 ; 100895.89 ; 41.83 
19:37;BME280;25.90 ; 100897.58 ; 41.67 
19:38;BME280;25.91 ; 100898.42 ; 41.63 
19:38;BME280;25.91 ; 100907.41 ; 41.77 
19:38;BME280;25.92 ; 100903.70 ; 41.67 
19:38;BME280;25.90 ; 100905.70 ; 41.80 
19:38;BME280;25.91 ; 100906.55 ; 42.17 
19:38;BME280;25.89 ; 100902.16 ; 41.95 
19:39;BME280;25.85 ; 100903.48 ; 41.79 
19:39;BME280;25.87 ; 100901.48 ; 41.47 
19:39;BME280;25.84 ; 100904.49 ; 42.03 
19:39;BME280;25.86 ; 100905.17 ; 42.07 
19:39;BME280;25.86 ; 100901.61 ; 42.12 
19:39;BME280;25.85 ; 100902.63 ; 42.12 
19:40;BME280;25.86 ; 100899.75 ; 42.10 
19:40;BME280;25.86 ; 100902.46 ; 41.57 
19:40;BME280;25.85 ; 100903.48 ; 42.53 
19:40;BME280;25.85 ; 100903.48 ; 42.41 
19:40;BME280;25.85 ; 100903.48 ; 42.27 
19:40;BME280;25.86 ; 100907.03 ; 42.39 
19:41;BME280;25.86 ; 100899.75 ; 42.23 
19:41;BME280;25.87 ; 100901.48 ; 42.45 
19:41;BME280;25.91 ; 100907.41 ; 42.41 
19:41;BME280;25.90 ; 100905.70 ; 42.50 
19:41;BME280;25.93 ; 100910.82 ; 42.33 
19:41;BME280;25.93 ; 100899.98 ; 42.16 
19:42;BME280;25.93 ; 100904.55 ; 42.46 
19:42;BME280;25.95 ; 100907.94 ; 42.55 
19:42;BME280;25.96 ; 100906.92 ; 42.51 
19:42;BME280;25.95 ; 100897.11 ; 42.49 
19:42;BME280;25.96 ; 100899.64 ; 42.56 
19:42;BME280;25.98 ; 100896.80 ; 42.26 
19:43;BME280;25.96 ; 100906.92 ; 42.01 
19:43;BME280;25.98 ; 100899.51 ; 42.40 
19:43;BME280;25.98 ; 100905.77 ; 42.55 
19:43;BME280;26.01 ; 100901.88 ; 41.88 
19:43;BME280;26.00 ; 100903.73 ; 42.00 
19:43;BME280;26.01 ; 100899.16 ; 41.90 
19:44;BME280;26.01 ; 100902.72 ; 41.42 
19:44;BME280;25.99 ; 100904.75 ; 42.16 
19:44;BME280;26.00 ; 100906.45 ; 42.04 
19:44;BME280;25.84 ; 100915.33 ; 40.01 
19:44;BME280;25.64 ; 100906.52 ; 39.73 
19:44;BME280;25.49 ; 100908.09 ; 39.29 
19:45;BME280;25.31 ; 100902.69 ; 38.79 
19:45;BME280;25.12 ; 100910.97 ; 39.02 
19:45;BME280;24.99 ; 100911.30 ; 39.34 
19:45;BME280;24.97 ; 100912.47 ; 39.79 
19:45;BME280;24.92 ; 100906.67 ; 38.80 
19:45;BME280;24.95 ; 100909.05 ; 38.97 
19:46;BME280;24.82 ; 100904.88 ; 38.90 
19:46;BME280;24.70 ; 100913.34 ; 38.95 
19:46;BME280;24.54 ; 100917.56 ; 39.01 
19:46;BME280;24.50 ; 100909.90 ; 39.12 
19:46;BME280;24.53 ; 100920.42 ; 38.96 
19:46;BME280;24.53 ; 100915.02 ; 39.00 
19:47;BME280;24.49 ; 100913.61 ; 38.76 
19:47;BME280;24.30 ; 100914.52 ; 38.63 
19:47;BME280;24.25 ; 100914.95 ; 39.17 
19:47;BME280;24.22 ; 100915.23 ; 39.54 
19:47;BME280;24.13 ; 100912.58 ; 39.37 
19:47;BME280;24.14 ; 100917.85 ; 39.43 
19:48;BME280;24.19 ; 100912.86 ; 39.89 
19:48;BME280;24.16 ; 100923.94 ; 40.16 
19:48;BME280;24.08 ; 100916.59 ; 39.51 
19:48;BME280;24.03 ; 100912.61 ; 39.25 
19:48;BME280;23.96 ; 100914.20 ; 39.25 
19:48;BME280;23.95 ; 100920.61 ; 39.58 
19:49;BME280;23.98 ; 100913.08 ; 39.73 
19:49;BME280;23.99 ; 100914.77 ; 39.52 
19:49;BME280;23.88 ; 100912.22 ; 39.48 
19:49;BME280;23.87 ; 100917.78 ; 40.05 
19:49;BME280;23.90 ; 100914.80 ; 39.91 
19:49;BME280;23.90 ; 100917.50 ; 39.97 
19:50;BME280;23.95 ; 100923.31 ; 39.95 
19:50;BME280;23.94 ; 100918.91 ; 39.63 
19:50;BME280;23.84 ; 100918.94 ; 39.42 
19:50;BME280;23.77 ; 100912.40 ; 40.33 
19:50;BME280;23.78 ; 100914.94 ; 39.80 
19:50;BME280;23.79 ; 100921.22 ; 39.91 
19:51;BME280;23.74 ; 100923.48 ; 39.91 
19:51;BME280;23.69 ; 100915.84 ; 39.96 
19:51;BME280;23.69 ; 100914.96 ; 39.85 
19:51;BME280;23.67 ; 100914.27 ; 40.11 
19:51;BME280;23.66 ; 100915.27 ; 40.50 
19:51;BME280;23.63 ; 100918.21 ; 39.84 
19:52;BME280;23.57 ; 100911.55 ; 40.04 
19:52;BME280;23.56 ; 100913.40 ; 40.28 
19:52;BME280;23.57 ; 100922.34 ; 40.15 
19:52;BME280;23.55 ; 100914.41 ; 40.25 
19:52;BME280;23.52 ; 100906.58 ; 40.19 
19:52;BME280;23.59 ; 100906.84 ; 41.07 
19:53;BME280;23.67 ; 100920.52 ; 41.26 
19:53;BME280;23.75 ; 100919.80 ; 40.97 
19:53;BME280;23.80 ; 100912.97 ; 40.75 
19:53;BME280;23.85 ; 100918.78 ; 41.28 
19:53;BME280;23.92 ; 100918.19 ; 41.03 
19:53;BME280;23.95 ; 100912.51 ; 41.72 
19:54;BME280;23.99 ; 100912.07 ; 41.77 
19:54;BME280;24.03 ; 100915.31 ; 41.93 
19:54;BME280;24.07 ; 100912.17 ; 41.69 
19:54;BME280;24.11 ; 100918.98 ; 41.22 
19:54;BME280;24.16 ; 100921.24 ; 41.34 
19:54;BME280;24.20 ; 100911.84 ; 41.59 
19:55;BME280;24.23 ; 100919.67 ; 41.55 
19:55;BME280;24.28 ; 100922.78 ; 41.57 
19:55;BME280;24.31 ; 100917.06 ; 41.76 
19:55;BME280;24.35 ; 100915.77 ; 42.09 
19:55;BME280;24.38 ; 100913.81 ; 42.24 
19:55;BME280;24.42 ; 100912.48 ; 42.21 
19:56;BME280;24.45 ; 100914.91 ; 42.02 
19:56;BME280;24.45 ; 100917.61 ; 42.02 
19:56;BME280;24.49 ; 100913.61 ; 42.08 
19:56;BME280;24.51 ; 100917.00 ; 42.09 
19:56;BME280;24.54 ; 100916.71 ; 42.28 
19:56;BME280;24.58 ; 100912.71 ; 42.63 
19:57;BME280;24.61 ; 100915.09 ; 42.52 
19:57;BME280;24.65 ; 100924.61 ; 42.69 
19:57;BME280;24.68 ; 100908.09 ; 42.49 
19:57;BME280;24.69 ; 100912.50 ; 42.65 
19:57;BME280;24.71 ; 100915.92 ; 42.45 
19:57;BME280;24.75 ; 100919.14 ; 42.58 
19:58;BME280;24.78 ; 100908.89 ; 42.34 
19:58;BME280;24.82 ; 100907.59 ; 42.36 
19:58;BME280;24.85 ; 100910.00 ; 42.23 
19:58;BME280;24.86 ; 100906.28 ; 42.43 
19:58;BME280;24.90 ; 100919.48 ; 42.40 
19:58;BME280;24.92 ; 100912.08 ; 42.16 
19:59;BME280;24.95 ; 100909.05 ; 42.55 
19:59;BME280;24.97 ; 100912.47 ; 42.22 
19:59;BME280;24.97 ; 100917.88 ; 42.48 
19:59;BME280;25.00 ; 100907.62 ; 42.34 
19:59;BME280;25.00 ; 100906.77 ; 42.36 
19:59;BME280;25.01 ; 100911.17 ; 42.32 
20:00;BME280;25.04 ; 100902.73 ; 42.36 
20:00;BME280;25.08 ; 100909.56 ; 43.27 
20:00;BME280;25.09 ; 100908.55 ; 42.46 
20:00;BME280;25.10 ; 100908.42 ; 42.52 
20:00;BME280;25.15 ; 100907.96 ; 42.43 
20:00;BME280;25.18 ; 100910.34 ; 42.29 
20:01;BME280;25.18 ; 100907.64 ; 42.47 
20:01;BME280;25.21 ; 100904.63 ; 42.56 
20:01;BME280;25.22 ; 100909.03 ; 42.39 
20:01;BME280;25.25 ; 100902.48 ; 42.29 
20:01;BME280;25.29 ; 100906.58 ; 42.34 
20:01;BME280;25.29 ; 100906.58 ; 42.28 
20:02;BME280;25.30 ; 100911.83 ; 42.35 
20:02;BME280;25.30 ; 100909.11 ; 42.53 
20:02;BME280;25.32 ; 100907.09 ; 42.39 
20:02;BME280;25.35 ; 100909.50 ; 42.51 
20:02;BME280;25.36 ; 100904.93 ; 42.06 
20:02;BME280;25.40 ; 100902.77 ; 42.30 
20:03;BME280;25.41 ; 100904.47 ; 42.25 
20:03;BME280;25.43 ; 100910.56 ; 41.65 
20:03;BME280;25.43 ; 100908.70 ; 42.25 
20:03;BME280;25.45 ; 100909.41 ; 42.26 
20:03;BME280;25.48 ; 100911.82 ; 42.26 
20:03;BME280;25.49 ; 100907.25 ; 42.18 
20:04;BME280;25.51 ; 100905.23 ; 42.10 
20:04;BME280;25.52 ; 100913.18 ; 41.96 
20:04;BME280;25.52 ; 100905.05 ; 41.94 
20:04;BME280;25.55 ; 100906.62 ; 41.94 
20:04;BME280;25.54 ; 100910.34 ; 42.00 
20:04;BME280;25.54 ; 100913.05 ; 41.98 
20:05;BME280;25.55 ; 100909.33 ; 41.95 
20:05;BME280;25.57 ; 100908.14 ; 42.24 
20:05;BME280;25.60 ; 100904.28 ; 42.02 
20:05;BME280;25.62 ; 100913.09 ; 41.83 
20:05;BME280;25.64 ; 100911.94 ; 41.72 
20:05;BME280;25.67 ; 100904.49 ; 41.66 
20:06;BME280;25.67 ; 100908.05 ; 41.92 
20:06;BME280;25.68 ; 100909.77 ; 41.95 
20:06;BME280;25.70 ; 100910.45 ; 41.88 
20:06;BME280;25.68 ; 100909.77 ; 41.74 
20:06;BME280;25.70 ; 100910.45 ; 41.86 
20:06;BME280;25.70 ; 100904.19 ; 41.74 
20:07;BME280;25.69 ; 100913.33 ; 41.85 
20:07;BME280;25.71 ; 100905.88 ; 41.67 
20:07;BME280;25.72 ; 100900.30 ; 41.67 
20:07;BME280;25.73 ; 100920.13 ; 41.38 
20:07;BME280;25.74 ; 100910.99 ; 41.64 
20:07;BME280;25.73 ; 100910.15 ; 41.59 
20:08;BME280;25.74 ; 100914.55 ; 41.56 
20:08;BME280;25.76 ; 100909.84 ; 41.58 
20:08;BME280;25.77 ; 100908.86 ; 41.58 
20:08;BME280;25.77 ; 100911.56 ; 41.60 
20:08;BME280;25.77 ; 100906.16 ; 41.55 
20:08;BME280;25.78 ; 100913.26 ; 41.59 
20:09;BME280;25.78 ; 100913.26 ; 41.47 
20:09;BME280;25.78 ; 100907.84 ; 41.60 
20:09;BME280;25.79 ; 100908.69 ; 41.55 
20:09;BME280;25.80 ; 100915.80 ; 41.66 
20:09;BME280;25.82 ; 100914.65 ; 41.51 
20:09;BME280;25.83 ; 100905.51 ; 41.46 
20:10;BME280;25.85 ; 100911.60 ; 41.79 
20:10;BME280;25.86 ; 100910.59 ; 40.81 
20:10;BME280;25.85 ; 100911.60 ; 41.56 
20:10;BME280;25.88 ; 100918.58 ; 40.86 
20:10;BME280;25.89 ; 100907.57 ; 41.87 
20:10;BME280;25.89 ; 100906.72 ; 41.78 
20:11;BME280;25.89 ; 100910.28 ; 41.88 
20:11;BME280;25.88 ; 100914.00 ; 41.70 
20:11;BME280;25.88 ; 100908.59 ; 41.60 
20:11;BME280;25.92 ; 100905.54 ; 41.87 
20:11;BME280;25.91 ; 100906.55 ; 41.78 
20:11;BME280;25.94 ; 100908.95 ; 41.71 
20:12;BME280;25.92 ; 100901.00 ; 41.62 
20:12;BME280;25.94 ; 100906.25 ; 41.75 
20:12;BME280;25.95 ; 100903.38 ; 41.54 
20:12;BME280;25.95 ; 100910.66 ; 41.64 
20:12;BME280;25.94 ; 100912.52 ; 41.21 
20:12;BME280;25.96 ; 100910.48 ; 41.71 
20:13;BME280;25.98 ; 100913.05 ; 41.66 
20:13;BME280;25.96 ; 100910.48 ; 41.58 
20:13;BME280;25.98 ; 100908.48 ; 41.63 
20:13;BME280;25.99 ; 100904.75 ; 41.56 
20:13;BME280;26.00 ; 100902.89 ; 42.25 
20:13;BME280;26.01 ; 100907.30 ; 41.50 
20:14;BME280;26.04 ; 100904.28 ; 41.58 
20:14;BME280;26.06 ; 100899.53 ; 41.54 
20:14;BME280;26.08 ; 100906.51 ; 40.91 
20:14;BME280;26.09 ; 100912.77 ; 41.31 
20:14;BME280;26.11 ; 100903.48 ; 41.28 
20:14;BME280;26.10 ; 100896.34 ; 41.18 
20:15;BME280;26.10 ; 100906.33 ; 41.19 
20:15;BME280;26.07 ; 100906.67 ; 41.20 
20:15;BME280;26.08 ; 100905.66 ; 41.44 
20:15;BME280;26.08 ; 100911.08 ; 41.24 
20:15;BME280;26.09 ; 100910.06 ; 41.26 
20:15;BME280;26.08 ; 100908.38 ; 41.23 
20:16;BME280;26.08 ; 100908.38 ; 41.33 
20:16;BME280;26.07 ; 100906.67 ; 41.24 
20:16;BME280;26.07 ; 100906.67 ; 41.31 
20:16;BME280;26.05 ; 100906.81 ; 41.73 
20:16;BME280;26.07 ; 100906.67 ; 41.41 
20:16;BME280;26.09 ; 100907.35 ; 41.40 
20:17;BME280;26.07 ; 100902.11 ; 41.40 
20:17;BME280;26.07 ; 100909.39 ; 41.34 
20:17;BME280;26.06 ; 100904.95 ; 41.16 
20:17;BME280;26.08 ; 100908.38 ; 41.12 
20:17;BME280;26.08 ; 100908.38 ; 40.72 
20:17;BME280;26.08 ; 100902.95 ; 40.87 
20:18;BME280;26.09 ; 100904.64 ; 41.01 
20:18;BME280;26.08 ; 100908.38 ; 40.60 
20:18;BME280;26.07 ; 100903.97 ; 40.65 
20:18;BME280;26.08 ; 100908.38 ; 41.82 
20:18;BME280;26.07 ; 100901.26 ; 41.22 
20:18;BME280;26.08 ; 100909.22 ; 41.34 
20:19;BME280;26.09 ; 100907.35 ; 41.22 
20:19;BME280;26.08 ; 100902.95 ; 41.29 
20:19;BME280;26.07 ; 100906.67 ; 41.24 
20:19;BME280;26.08 ; 100897.53 ; 41.28 
20:19;BME280;26.09 ; 100910.06 ; 41.29 
20:19;BME280;26.10 ; 100903.63 ; 41.22 
20:20;BME280;26.10 ; 100911.75 ; 40.62 
20:20;BME280;26.12 ; 100909.75 ; 41.70 
20:20;BME280;26.12 ; 100905.18 ; 41.21 
20:20;BME280;26.13 ; 100906.02 ; 41.28 
20:20;BME280;26.14 ; 100903.14 ; 41.11 
20:20;BME280;26.15 ; 100914.83 ; 41.14 
20:21;BME280;26.15 ; 100906.70 ; 41.12 
20:21;BME280;26.14 ; 100905.86 ; 41.17 
20:21;BME280;26.11 ; 100913.48 ; 41.16 
20:21;BME280;26.12 ; 100909.75 ; 41.38 
20:21;BME280;26.08 ; 100906.51 ; 41.19 
20:21;BME280;26.10 ; 100906.33 ; 41.54 
20:22;BME280;26.10 ; 100909.05 ; 41.40 
20:22;BME280;26.09 ; 100908.20 ; 41.31 
20:22;BME280;26.06 ; 100904.95 ; 41.44 
20:22;BME280;26.08 ; 100905.66 ; 41.59 
20:22;BME280;26.08 ; 100902.95 ; 41.49 
20:22;BME280;26.10 ; 100909.89 ; 41.24 
20:23;BME280;26.12 ; 100912.46 ; 41.28 
20:23;BME280;26.12 ; 100910.59 ; 41.27 
20:23;BME280;26.12 ; 100898.91 ; 40.72 
20:23;BME280;26.13 ; 100901.45 ; 41.25 
20:23;BME280;26.13 ; 100906.02 ; 41.24 
20:23;BME280;26.12 ; 100905.18 ; 41.68 
20:24;BME280;26.14 ; 100903.14 ; 42.12 
20:24;BME280;26.18 ; 100902.83 ; 41.39 
20:24;BME280;26.18 ; 100906.39 ; 41.38 
20:24;BME280;26.15 ; 100893.15 ; 41.42 
20:24;BME280;26.16 ; 100908.42 ; 41.34 
20:24;BME280;26.15 ; 100899.41 ; 41.45 
20:25;BME280;26.16 ; 100905.72 ; 41.23 
20:25;BME280;26.09 ; 100901.93 ; 41.81 
20:25;BME280;26.14 ; 100899.59 ; 41.71 
20:25;BME280;26.15 ; 100901.28 ; 41.71 
20:25;BME280;26.17 ; 100899.28 ; 41.71 
20:25;BME280;26.14 ; 100900.44 ; 41.64 
20:26;BME280;26.17 ; 100899.28 ; 40.74 
20:26;BME280;26.18 ; 100898.26 ; 41.28 
20:26;BME280;26.19 ; 100899.11 ; 41.25 
20:26;BME280;26.21 ; 100894.39 ; 41.28 
20:26;BME280;26.22 ; 100905.06 ; 41.53 
20:26;BME280;26.25 ; 100907.42 ; 41.50 
20:27;BME280;26.24 ; 100903.02 ; 41.55 
20:27;BME280;26.26 ; 100898.31 ; 41.77 
20:27;BME280;26.24 ; 100903.02 ; 41.52 
20:27;BME280;26.22 ; 100902.35 ; 41.34 
20:27;BME280;26.21 ; 100900.66 ; 41.62 
20:27;BME280;26.18 ; 100903.68 ; 41.38 
20:28;BME280;26.15 ; 100894.00 ; 41.30 
20:28;BME280;26.14 ; 100902.30 ; 40.77 
20:28;BME280;26.15 ; 100898.57 ; 41.33 
20:28;BME280;26.13 ; 100896.03 ; 41.44 
20:28;BME280;26.13 ; 100901.45 ; 41.44 
20:28;BME280;26.16 ; 100894.88 ; 41.72 
20:29;BME280;26.17 ; 100901.14 ; 41.86 
20:29;BME280;26.19 ; 100901.81 ; 41.82 
20:29;BME280;26.23 ; 100906.75 ; 41.59 
20:29;BME280;26.23 ; 100901.33 ; 42.17 
20:29;BME280;26.24 ; 100902.17 ; 41.35 
20:29;BME280;26.25 ; 100902.01 ; 41.46 
20:30;BME280;26.26 ; 100906.44 ; 41.26 
20:30;BME280;26.25 ; 100902.01 ; 41.31 
20:30;BME280;26.25 ; 100904.72 ; 41.17 
20:30;BME280;26.25 ; 100899.30 ; 41.21 
20:30;BME280;26.26 ; 100906.44 ; 40.66 
20:30;BME280;26.27 ; 100907.29 ; 41.30 
20:31;BME280;26.27 ; 100900.00 ; 41.23 
20:31;BME280;26.28 ; 100904.41 ; 41.32 
20:31;BME280;26.25 ; 100912.00 ; 39.98 
